"Plot Title: Logger 6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20084921, SEN S/N: 20084921)","Coupler Attached (LGR S/N: 20084921)","Host Connected (LGR S/N: 20084921)","Stopped (LGR S/N: 20084921)","End Of File (LGR S/N: 20084921)"
1099,04/04/20 06:00:00 AM,21.187,,,,
1100,04/04/20 06:05:00 AM,21.187,,,,
1101,04/04/20 06:10:00 AM,21.187,,,,
1102,04/04/20 06:15:00 AM,21.187,,,,
1103,04/04/20 06:20:00 AM,21.187,,,,
1104,04/04/20 06:25:00 AM,21.187,,,,
1105,04/04/20 06:30:00 AM,21.187,,,,
1106,04/04/20 06:35:00 AM,21.187,,,,
1107,04/04/20 06:40:00 AM,21.187,,,,
1108,04/04/20 06:45:00 AM,21.187,,,,
1109,04/04/20 06:50:00 AM,21.187,,,,
1110,04/04/20 06:55:00 AM,21.187,,,,
1111,04/04/20 07:00:00 AM,21.187,,,,
1112,04/04/20 07:05:00 AM,21.187,,,,
1113,04/04/20 07:10:00 AM,21.187,,,,
1114,04/04/20 07:15:00 AM,21.187,,,,
1115,04/04/20 07:20:00 AM,21.187,,,,
1116,04/04/20 07:25:00 AM,21.187,,,,
1117,04/04/20 07:30:00 AM,21.187,,,,
1118,04/04/20 07:35:00 AM,21.187,,,,
1119,04/04/20 07:40:00 AM,21.187,,,,
1120,04/04/20 07:45:00 AM,21.187,,,,
1121,04/04/20 07:50:00 AM,21.187,,,,
1122,04/04/20 07:55:00 AM,21.187,,,,
1123,04/04/20 08:00:00 AM,21.187,,,,
1124,04/04/20 08:05:00 AM,21.187,,,,
1125,04/04/20 08:10:00 AM,21.187,,,,
1126,04/04/20 08:15:00 AM,21.187,,,,
1127,04/04/20 08:20:00 AM,21.187,,,,
1128,04/04/20 08:25:00 AM,21.187,,,,
1129,04/04/20 08:30:00 AM,21.187,,,,
1130,04/04/20 08:35:00 AM,21.187,,,,
1131,04/04/20 08:40:00 AM,21.187,,,,
1132,04/04/20 08:45:00 AM,21.282,,,,
1133,04/04/20 08:50:00 AM,21.282,,,,
1134,04/04/20 08:55:00 AM,21.473,,,,
1135,04/04/20 09:00:00 AM,21.473,,,,
1136,04/04/20 09:05:00 AM,21.473,,,,
1137,04/04/20 09:10:00 AM,21.378,,,,
1138,04/04/20 09:15:00 AM,21.378,,,,
1139,04/04/20 09:20:00 AM,21.378,,,,
1140,04/04/20 09:25:00 AM,21.282,,,,
1141,04/04/20 09:30:00 AM,21.282,,,,
1142,04/04/20 09:35:00 AM,21.378,,,,
1143,04/04/20 09:40:00 AM,21.378,,,,
1144,04/04/20 09:45:00 AM,20.138,,,,
1145,04/04/20 09:50:00 AM,16.808,,,,
1146,04/04/20 09:55:00 AM,15.664,,,,
1147,04/04/20 10:00:00 AM,15.473,,,,
1148,04/04/20 10:05:00 AM,15.473,,,,
1149,04/04/20 10:10:00 AM,15.569,,,,
1150,04/04/20 10:15:00 AM,15.760,,,,
1151,04/04/20 10:20:00 AM,15.951,,,,
1152,04/04/20 10:25:00 AM,16.046,,,,
1153,04/04/20 10:30:00 AM,16.141,,,,
1154,04/04/20 10:35:00 AM,16.237,,,,
1155,04/04/20 10:40:00 AM,16.332,,,,
1156,04/04/20 10:45:00 AM,16.427,,,,
1157,04/04/20 10:50:00 AM,16.523,,,,
1158,04/04/20 10:55:00 AM,16.523,,,,
1159,04/04/20 11:00:00 AM,16.618,,,,
1160,04/04/20 11:05:00 AM,16.618,,,,
1161,04/04/20 11:10:00 AM,16.713,,,,
1162,04/04/20 11:15:00 AM,16.713,,,,
1163,04/04/20 11:20:00 AM,16.808,,,,
1164,04/04/20 11:25:00 AM,16.808,,,,
1165,04/04/20 11:30:00 AM,16.903,,,,
1166,04/04/20 11:35:00 AM,16.903,,,,
1167,04/04/20 11:40:00 AM,16.999,,,,
1168,04/04/20 11:45:00 AM,16.999,,,,
1169,04/04/20 11:50:00 AM,17.094,,,,
1170,04/04/20 11:55:00 AM,17.094,,,,
1171,04/04/20 12:00:00 PM,17.189,,,,
1172,04/04/20 12:05:00 PM,17.189,,,,
1173,04/04/20 12:10:00 PM,17.284,,,,
1174,04/04/20 12:15:00 PM,17.284,,,,
1175,04/04/20 12:20:00 PM,17.379,,,,
1176,04/04/20 12:25:00 PM,17.475,,,,
1177,04/04/20 12:30:00 PM,17.475,,,,
1178,04/04/20 12:35:00 PM,17.475,,,,
1179,04/04/20 12:40:00 PM,17.570,,,,
1180,04/04/20 12:45:00 PM,17.665,,,,
1181,04/04/20 12:50:00 PM,17.665,,,,
1182,04/04/20 12:55:00 PM,17.760,,,,
1183,04/04/20 01:00:00 PM,17.760,,,,
1184,04/04/20 01:05:00 PM,17.760,,,,
1185,04/04/20 01:10:00 PM,17.855,,,,
1186,04/04/20 01:15:00 PM,17.855,,,,
1187,04/04/20 01:20:00 PM,17.950,,,,
1188,04/04/20 01:25:00 PM,17.950,,,,
1189,04/04/20 01:30:00 PM,18.045,,,,
1190,04/04/20 01:35:00 PM,18.045,,,,
1191,04/04/20 01:40:00 PM,18.045,,,,
1192,04/04/20 01:45:00 PM,18.140,,,,
1193,04/04/20 01:50:00 PM,18.140,,,,
1194,04/04/20 01:55:00 PM,18.236,,,,
1195,04/04/20 02:00:00 PM,18.236,,,,
1196,04/04/20 02:05:00 PM,18.331,,,,
1197,04/04/20 02:10:00 PM,18.331,,,,
1198,04/04/20 02:15:00 PM,18.426,,,,
1199,04/04/20 02:20:00 PM,18.426,,,,
1200,04/04/20 02:25:00 PM,18.521,,,,
1201,04/04/20 02:30:00 PM,18.521,,,,
1202,04/04/20 02:35:00 PM,18.616,,,,
1203,04/04/20 02:40:00 PM,18.711,,,,
1204,04/04/20 02:45:00 PM,18.806,,,,
1205,04/04/20 02:50:00 PM,18.806,,,,
1206,04/04/20 02:55:00 PM,18.901,,,,
1207,04/04/20 03:00:00 PM,18.901,,,,
1208,04/04/20 03:05:00 PM,18.901,,,,
1209,04/04/20 03:10:00 PM,18.996,,,,
1210,04/04/20 03:15:00 PM,18.996,,,,
1211,04/04/20 03:20:00 PM,18.996,,,,
1212,04/04/20 03:25:00 PM,19.092,,,,
1213,04/04/20 03:30:00 PM,19.092,,,,
1214,04/04/20 03:35:00 PM,19.092,,,,
1215,04/04/20 03:40:00 PM,19.092,,,,
1216,04/04/20 03:45:00 PM,19.092,,,,
1217,04/04/20 03:50:00 PM,19.187,,,,
1218,04/04/20 03:55:00 PM,19.187,,,,
1219,04/04/20 04:00:00 PM,19.187,,,,
1220,04/04/20 04:05:00 PM,19.282,,,,
1221,04/04/20 04:10:00 PM,19.282,,,,
1222,04/04/20 04:15:00 PM,19.282,,,,
1223,04/04/20 04:20:00 PM,19.377,,,,
1224,04/04/20 04:25:00 PM,19.472,,,,
1225,04/04/20 04:30:00 PM,19.567,,,,
1226,04/04/20 04:35:00 PM,19.567,,,,
1227,04/04/20 04:40:00 PM,19.662,,,,
1228,04/04/20 04:45:00 PM,19.758,,,,
1229,04/04/20 04:50:00 PM,19.853,,,,
1230,04/04/20 04:55:00 PM,19.853,,,,
1231,04/04/20 05:00:00 PM,19.948,,,,
1232,04/04/20 05:05:00 PM,19.948,,,,
1233,04/04/20 05:10:00 PM,20.043,,,,
1234,04/04/20 05:15:00 PM,20.043,,,,
1235,04/04/20 05:20:00 PM,20.138,,,,
1236,04/04/20 05:25:00 PM,20.138,,,,
1237,04/04/20 05:30:00 PM,20.234,,,,
1238,04/04/20 05:35:00 PM,20.329,,,,
1239,04/04/20 05:40:00 PM,20.329,,,,
1240,04/04/20 05:45:00 PM,20.329,,,,
1241,04/04/20 05:50:00 PM,20.329,,,,
1242,04/04/20 05:55:00 PM,20.329,,,,
1243,04/04/20 06:00:00 PM,20.329,,,,
1244,04/04/20 06:05:00 PM,20.329,,,,
1245,04/04/20 06:10:00 PM,20.329,,,,
1246,04/04/20 06:15:00 PM,20.329,,,,
1247,04/04/20 06:20:00 PM,20.329,,,,
1248,04/04/20 06:25:00 PM,20.329,,,,
1249,04/04/20 06:30:00 PM,20.329,,,,
1250,04/04/20 06:35:00 PM,20.329,,,,
1251,04/04/20 06:40:00 PM,20.329,,,,
1252,04/04/20 06:45:00 PM,20.234,,,,
1253,04/04/20 06:50:00 PM,20.234,,,,
1254,04/04/20 06:55:00 PM,20.234,,,,
1255,04/04/20 07:00:00 PM,20.234,,,,
1256,04/04/20 07:05:00 PM,20.138,,,,
1257,04/04/20 07:10:00 PM,20.138,,,,
1258,04/04/20 07:15:00 PM,20.138,,,,
1259,04/04/20 07:20:00 PM,20.138,,,,
1260,04/04/20 07:25:00 PM,20.138,,,,
1261,04/04/20 07:30:00 PM,20.138,,,,
1262,04/04/20 07:35:00 PM,20.043,,,,
1263,04/04/20 07:40:00 PM,20.043,,,,
1264,04/04/20 07:45:00 PM,20.043,,,,
1265,04/04/20 07:50:00 PM,20.043,,,,
1266,04/04/20 07:55:00 PM,20.043,,,,
1267,04/04/20 08:00:00 PM,20.043,,,,
1268,04/04/20 08:05:00 PM,19.948,,,,
1269,04/04/20 08:10:00 PM,19.948,,,,
1270,04/04/20 08:15:00 PM,19.948,,,,
1271,04/04/20 08:20:00 PM,19.948,,,,
1272,04/04/20 08:25:00 PM,19.948,,,,
1273,04/04/20 08:30:00 PM,19.948,,,,
1274,04/04/20 08:35:00 PM,19.948,,,,
1275,04/04/20 08:40:00 PM,19.948,,,,
1276,04/04/20 08:45:00 PM,19.853,,,,
1277,04/04/20 08:50:00 PM,19.853,,,,
1278,04/04/20 08:55:00 PM,19.853,,,,
1279,04/04/20 09:00:00 PM,19.853,,,,
1280,04/04/20 09:05:00 PM,19.853,,,,
1281,04/04/20 09:10:00 PM,19.853,,,,
1282,04/04/20 09:15:00 PM,19.853,,,,
1283,04/04/20 09:20:00 PM,19.853,,,,
1284,04/04/20 09:25:00 PM,19.853,,,,
1285,04/04/20 09:30:00 PM,19.853,,,,
1286,04/04/20 09:35:00 PM,19.853,,,,
1287,04/04/20 09:40:00 PM,19.758,,,,
1288,04/04/20 09:45:00 PM,19.758,,,,
1289,04/04/20 09:50:00 PM,19.758,,,,
1290,04/04/20 09:55:00 PM,19.758,,,,
1291,04/04/20 10:00:00 PM,19.758,,,,
1292,04/04/20 10:05:00 PM,19.758,,,,
1293,04/04/20 10:10:00 PM,19.758,,,,
1294,04/04/20 10:15:00 PM,19.758,,,,
1295,04/04/20 10:20:00 PM,19.758,,,,
1296,04/04/20 10:25:00 PM,19.758,,,,
1297,04/04/20 10:30:00 PM,19.758,,,,
1298,04/04/20 10:35:00 PM,19.758,,,,
1299,04/04/20 10:40:00 PM,19.758,,,,
1300,04/04/20 10:45:00 PM,19.758,,,,
1301,04/04/20 10:50:00 PM,19.758,,,,
1302,04/04/20 10:55:00 PM,19.758,,,,
1303,04/04/20 11:00:00 PM,19.758,,,,
1304,04/04/20 11:05:00 PM,19.758,,,,
1305,04/04/20 11:10:00 PM,19.758,,,,
1306,04/04/20 11:15:00 PM,19.758,,,,
1307,04/04/20 11:20:00 PM,19.758,,,,
1308,04/04/20 11:25:00 PM,19.758,,,,
1309,04/04/20 11:30:00 PM,19.758,,,,
1310,04/04/20 11:35:00 PM,19.758,,,,
1311,04/04/20 11:40:00 PM,19.758,,,,
1312,04/04/20 11:45:00 PM,19.758,,,,
1313,04/04/20 11:50:00 PM,19.758,,,,
1314,04/04/20 11:55:00 PM,19.758,,,,
1315,04/05/20 12:00:00 AM,19.758,,,,
1316,04/05/20 12:05:00 AM,19.758,,,,
1317,04/05/20 12:10:00 AM,19.758,,,,
1318,04/05/20 12:15:00 AM,19.758,,,,
1319,04/05/20 12:20:00 AM,19.758,,,,
1320,04/05/20 12:25:00 AM,19.758,,,,
1321,04/05/20 12:30:00 AM,19.758,,,,
1322,04/05/20 12:35:00 AM,19.758,,,,
1323,04/05/20 12:40:00 AM,19.758,,,,
1324,04/05/20 12:45:00 AM,19.758,,,,
1325,04/05/20 12:50:00 AM,19.758,,,,
1326,04/05/20 12:55:00 AM,19.853,,,,
1327,04/05/20 01:00:00 AM,19.853,,,,
1328,04/05/20 01:05:00 AM,19.853,,,,
1329,04/05/20 01:10:00 AM,19.853,,,,
1330,04/05/20 01:15:00 AM,19.853,,,,
1331,04/05/20 01:20:00 AM,19.853,,,,
1332,04/05/20 01:25:00 AM,19.853,,,,
1333,04/05/20 01:30:00 AM,19.853,,,,
1334,04/05/20 01:35:00 AM,19.853,,,,
1335,04/05/20 01:40:00 AM,19.853,,,,
1336,04/05/20 01:45:00 AM,19.853,,,,
1337,04/05/20 01:50:00 AM,19.853,,,,
1338,04/05/20 01:55:00 AM,19.853,,,,
1339,04/05/20 02:00:00 AM,19.853,,,,
1340,04/05/20 02:05:00 AM,19.853,,,,
1341,04/05/20 02:10:00 AM,19.853,,,,
1342,04/05/20 02:15:00 AM,19.853,,,,
1343,04/05/20 02:20:00 AM,19.853,,,,
1344,04/05/20 02:25:00 AM,19.853,,,,
1345,04/05/20 02:30:00 AM,19.853,,,,
1346,04/05/20 02:35:00 AM,19.853,,,,
1347,04/05/20 02:40:00 AM,19.853,,,,
1348,04/05/20 02:45:00 AM,19.853,,,,
1349,04/05/20 02:50:00 AM,19.853,,,,
1350,04/05/20 02:55:00 AM,19.853,,,,
1351,04/05/20 03:00:00 AM,19.853,,,,
1352,04/05/20 03:05:00 AM,19.853,,,,
1353,04/05/20 03:10:00 AM,19.853,,,,
1354,04/05/20 03:15:00 AM,19.853,,,,
1355,04/05/20 03:20:00 AM,19.853,,,,
1356,04/05/20 03:25:00 AM,19.853,,,,
1357,04/05/20 03:30:00 AM,19.853,,,,
1358,04/05/20 03:35:00 AM,19.948,,,,
1359,04/05/20 03:40:00 AM,19.948,,,,
1360,04/05/20 03:45:00 AM,19.948,,,,
1361,04/05/20 03:50:00 AM,19.948,,,,
1362,04/05/20 03:55:00 AM,19.948,,,,
1363,04/05/20 04:00:00 AM,19.948,,,,
1364,04/05/20 04:05:00 AM,19.948,,,,
1365,04/05/20 04:10:00 AM,19.948,,,,
1366,04/05/20 04:15:00 AM,19.948,,,,
1367,04/05/20 04:20:00 AM,19.948,,,,
1368,04/05/20 04:25:00 AM,19.948,,,,
1369,04/05/20 04:30:00 AM,19.948,,,,
1370,04/05/20 04:35:00 AM,19.948,,,,
1371,04/05/20 04:40:00 AM,19.948,,,,
1372,04/05/20 04:45:00 AM,19.948,,,,
1373,04/05/20 04:50:00 AM,19.948,,,,
1374,04/05/20 04:55:00 AM,19.948,,,,
1375,04/05/20 05:00:00 AM,19.948,,,,
1376,04/05/20 05:05:00 AM,19.948,,,,
1377,04/05/20 05:10:00 AM,19.948,,,,
1378,04/05/20 05:15:00 AM,19.948,,,,
1379,04/05/20 05:20:00 AM,19.948,,,,
1380,04/05/20 05:25:00 AM,19.948,,,,
1381,04/05/20 05:30:00 AM,19.948,,,,
1382,04/05/20 05:35:00 AM,19.948,,,,
1383,04/05/20 05:40:00 AM,19.948,,,,
1384,04/05/20 05:45:00 AM,19.948,,,,
1385,04/05/20 05:50:00 AM,19.948,,,,
1386,04/05/20 05:55:00 AM,19.948,,,,
1387,04/05/20 06:00:00 AM,19.948,,,,
1388,04/05/20 06:05:00 AM,19.948,,,,
1389,04/05/20 06:10:00 AM,19.948,,,,
1390,04/05/20 06:15:00 AM,19.948,,,,
1391,04/05/20 06:20:00 AM,19.948,,,,
1392,04/05/20 06:25:00 AM,19.948,,,,
1393,04/05/20 06:30:00 AM,19.948,,,,
1394,04/05/20 06:35:00 AM,19.948,,,,
1395,04/05/20 06:40:00 AM,19.948,,,,
1396,04/05/20 06:45:00 AM,19.948,,,,
1397,04/05/20 06:50:00 AM,19.948,,,,
1398,04/05/20 06:55:00 AM,19.948,,,,
1399,04/05/20 07:00:00 AM,19.948,,,,
1400,04/05/20 07:05:00 AM,19.948,,,,
1401,04/05/20 07:10:00 AM,19.948,,,,
1402,04/05/20 07:15:00 AM,19.948,,,,
1403,04/05/20 07:20:00 AM,19.948,,,,
1404,04/05/20 07:25:00 AM,19.948,,,,
1405,04/05/20 07:30:00 AM,19.948,,,,
1406,04/05/20 07:35:00 AM,20.043,,,,
1407,04/05/20 07:40:00 AM,19.948,,,,
1408,04/05/20 07:45:00 AM,20.043,,,,
1409,04/05/20 07:50:00 AM,20.043,,,,
1410,04/05/20 07:55:00 AM,19.948,,,,
1411,04/05/20 08:00:00 AM,20.043,,,,
1412,04/05/20 08:05:00 AM,20.043,,,,
1413,04/05/20 08:10:00 AM,20.043,,,,
1414,04/05/20 08:15:00 AM,20.043,,,,
1415,04/05/20 08:20:00 AM,20.043,,,,
1416,04/05/20 08:25:00 AM,20.043,,,,
1417,04/05/20 08:30:00 AM,20.043,,,,
1418,04/05/20 08:35:00 AM,20.043,,,,
1419,04/05/20 08:40:00 AM,20.043,,,,
1420,04/05/20 08:45:00 AM,20.043,,,,
1421,04/05/20 08:50:00 AM,20.043,,,,
1422,04/05/20 08:55:00 AM,20.043,,,,
1423,04/05/20 09:00:00 AM,20.043,,,,
1424,04/05/20 09:05:00 AM,20.043,,,,
1425,04/05/20 09:10:00 AM,20.043,,,,
1426,04/05/20 09:15:00 AM,20.138,,,,
1427,04/05/20 09:20:00 AM,20.138,,,,
1428,04/05/20 09:25:00 AM,20.138,,,,
1429,04/05/20 09:30:00 AM,20.138,,,,
1430,04/05/20 09:35:00 AM,20.138,,,,
1431,04/05/20 09:40:00 AM,20.138,,,,
1432,04/05/20 09:45:00 AM,20.138,,,,
1433,04/05/20 09:50:00 AM,20.138,,,,
1434,04/05/20 09:55:00 AM,20.138,,,,
1435,04/05/20 10:00:00 AM,20.138,,,,
1436,04/05/20 10:05:00 AM,20.138,,,,
1437,04/05/20 10:10:00 AM,20.138,,,,
1438,04/05/20 10:15:00 AM,20.138,,,,
1439,04/05/20 10:20:00 AM,20.138,,,,
1440,04/05/20 10:25:00 AM,20.234,,,,
1441,04/05/20 10:30:00 AM,20.234,,,,
1442,04/05/20 10:35:00 AM,20.234,,,,
1443,04/05/20 10:40:00 AM,20.234,,,,
1444,04/05/20 10:45:00 AM,20.234,,,,
1445,04/05/20 10:50:00 AM,20.234,,,,
1446,04/05/20 10:55:00 AM,20.329,,,,
1447,04/05/20 11:00:00 AM,20.329,,,,
1448,04/05/20 11:05:00 AM,20.329,,,,
1449,04/05/20 11:10:00 AM,20.329,,,,
1450,04/05/20 11:15:00 AM,20.329,,,,
1451,04/05/20 11:20:00 AM,20.329,,,,
1452,04/05/20 11:25:00 AM,20.329,,,,
1453,04/05/20 11:30:00 AM,20.329,,,,
1454,04/05/20 11:35:00 AM,20.329,,,,
1455,04/05/20 11:40:00 AM,20.329,,,,
1456,04/05/20 11:45:00 AM,20.329,,,,
1457,04/05/20 11:50:00 AM,20.329,,,,
1458,04/05/20 11:55:00 AM,20.329,,,,
1459,04/05/20 12:00:00 PM,20.329,,,,
1460,04/05/20 12:05:00 PM,20.329,,,,
1461,04/05/20 12:10:00 PM,20.329,,,,
1462,04/05/20 12:15:00 PM,20.329,,,,
1463,04/05/20 12:20:00 PM,20.329,,,,
1464,04/05/20 12:25:00 PM,20.424,,,,
1465,04/05/20 12:30:00 PM,20.424,,,,
1466,04/05/20 12:35:00 PM,20.424,,,,
1467,04/05/20 12:40:00 PM,20.424,,,,
1468,04/05/20 12:45:00 PM,20.424,,,,
1469,04/05/20 12:50:00 PM,20.424,,,,
1470,04/05/20 12:55:00 PM,20.424,,,,
1471,04/05/20 01:00:00 PM,20.519,,,,
1472,04/05/20 01:05:00 PM,20.519,,,,
1473,04/05/20 01:10:00 PM,20.519,,,,
1474,04/05/20 01:15:00 PM,20.519,,,,
1475,04/05/20 01:20:00 PM,20.519,,,,
1476,04/05/20 01:25:00 PM,20.519,,,,
1477,04/05/20 01:30:00 PM,20.615,,,,
1478,04/05/20 01:35:00 PM,20.615,,,,
1479,04/05/20 01:40:00 PM,20.615,,,,
1480,04/05/20 01:45:00 PM,20.615,,,,
1481,04/05/20 01:50:00 PM,20.615,,,,
1482,04/05/20 01:55:00 PM,20.710,,,,
1483,04/05/20 02:00:00 PM,20.710,,,,
1484,04/05/20 02:05:00 PM,20.710,,,,
1485,04/05/20 02:10:00 PM,20.710,,,,
1486,04/05/20 02:15:00 PM,20.710,,,,
1487,04/05/20 02:20:00 PM,20.805,,,,
1488,04/05/20 02:25:00 PM,20.805,,,,
1489,04/05/20 02:30:00 PM,20.805,,,,
1490,04/05/20 02:35:00 PM,20.901,,,,
1491,04/05/20 02:40:00 PM,20.901,,,,
1492,04/05/20 02:45:00 PM,20.901,,,,
1493,04/05/20 02:50:00 PM,20.996,,,,
1494,04/05/20 02:55:00 PM,20.996,,,,
1495,04/05/20 03:00:00 PM,21.091,,,,
1496,04/05/20 03:05:00 PM,21.091,,,,
1497,04/05/20 03:10:00 PM,21.187,,,,
1498,04/05/20 03:15:00 PM,21.187,,,,
1499,04/05/20 03:20:00 PM,21.187,,,,
1500,04/05/20 03:25:00 PM,21.282,,,,
1501,04/05/20 03:30:00 PM,21.282,,,,
1502,04/05/20 03:35:00 PM,21.282,,,,
1503,04/05/20 03:40:00 PM,21.378,,,,
1504,04/05/20 03:45:00 PM,21.378,,,,
1505,04/05/20 03:50:00 PM,21.378,,,,
1506,04/05/20 03:55:00 PM,21.378,,,,
1507,04/05/20 04:00:00 PM,21.378,,,,
1508,04/05/20 04:05:00 PM,21.378,,,,
1509,04/05/20 04:10:00 PM,21.378,,,,
1510,04/05/20 04:15:00 PM,21.378,,,,
1511,04/05/20 04:20:00 PM,21.378,,,,
1512,04/05/20 04:25:00 PM,21.282,,,,
1513,04/05/20 04:30:00 PM,21.282,,,,
1514,04/05/20 04:35:00 PM,21.282,,,,
1515,04/05/20 04:40:00 PM,21.282,,,,
1516,04/05/20 04:45:00 PM,21.187,,,,
1517,04/05/20 04:50:00 PM,21.187,,,,
1518,04/05/20 04:55:00 PM,21.187,,,,
1519,04/05/20 05:00:00 PM,21.091,,,,
1520,04/05/20 05:05:00 PM,21.091,,,,
1521,04/05/20 05:10:00 PM,21.091,,,,
1522,04/05/20 05:15:00 PM,20.996,,,,
1523,04/05/20 05:20:00 PM,20.996,,,,
1524,04/05/20 05:25:00 PM,20.996,,,,
1525,04/05/20 05:30:00 PM,20.901,,,,
1526,04/05/20 05:35:00 PM,20.901,,,,
1527,04/05/20 05:40:00 PM,20.901,,,,
1528,04/05/20 05:45:00 PM,20.901,,,,
1529,04/05/20 05:50:00 PM,20.805,,,,
1530,04/05/20 05:55:00 PM,20.805,,,,
1531,04/05/20 06:00:00 PM,20.805,,,,
1532,04/05/20 06:05:00 PM,20.805,,,,
1533,04/05/20 06:10:00 PM,20.805,,,,
1534,04/05/20 06:15:00 PM,20.805,,,,
1535,04/05/20 06:20:00 PM,20.805,,,,
1536,04/05/20 06:25:00 PM,20.710,,,,
1537,04/05/20 06:30:00 PM,20.710,,,,
1538,04/05/20 06:35:00 PM,20.710,,,,
1539,04/05/20 06:40:00 PM,20.710,,,,
1540,04/05/20 06:45:00 PM,20.710,,,,
1541,04/05/20 06:50:00 PM,20.710,,,,
1542,04/05/20 06:55:00 PM,20.710,,,,
1543,04/05/20 07:00:00 PM,20.710,,,,
1544,04/05/20 07:05:00 PM,20.615,,,,
1545,04/05/20 07:10:00 PM,20.615,,,,
1546,04/05/20 07:15:00 PM,20.615,,,,
1547,04/05/20 07:20:00 PM,20.615,,,,
1548,04/05/20 07:25:00 PM,20.615,,,,
1549,04/05/20 07:30:00 PM,20.615,,,,
1550,04/05/20 07:35:00 PM,20.615,,,,
1551,04/05/20 07:40:00 PM,20.615,,,,
1552,04/05/20 07:45:00 PM,20.615,,,,
1553,04/05/20 07:50:00 PM,20.615,,,,
1554,04/05/20 07:55:00 PM,20.615,,,,
1555,04/05/20 08:00:00 PM,20.615,,,,
1556,04/05/20 08:05:00 PM,20.519,,,,
1557,04/05/20 08:10:00 PM,20.519,,,,
1558,04/05/20 08:15:00 PM,20.519,,,,
1559,04/05/20 08:20:00 PM,20.519,,,,
1560,04/05/20 08:25:00 PM,20.519,,,,
1561,04/05/20 08:30:00 PM,20.519,,,,
1562,04/05/20 08:35:00 PM,20.519,,,,
1563,04/05/20 08:40:00 PM,20.519,,,,
1564,04/05/20 08:45:00 PM,20.519,,,,
1565,04/05/20 08:50:00 PM,20.519,,,,
1566,04/05/20 08:55:00 PM,20.519,,,,
1567,04/05/20 09:00:00 PM,20.519,,,,
1568,04/05/20 09:05:00 PM,20.519,,,,
1569,04/05/20 09:10:00 PM,20.519,,,,
1570,04/05/20 09:15:00 PM,20.519,,,,
1571,04/05/20 09:20:00 PM,20.519,,,,
1572,04/05/20 09:25:00 PM,20.424,,,,
1573,04/05/20 09:30:00 PM,20.519,,,,
1574,04/05/20 09:35:00 PM,20.424,,,,
1575,04/05/20 09:40:00 PM,20.424,,,,
1576,04/05/20 09:45:00 PM,20.424,,,,
1577,04/05/20 09:50:00 PM,20.424,,,,
1578,04/05/20 09:55:00 PM,20.424,,,,
1579,04/05/20 10:00:00 PM,20.424,,,,
1580,04/05/20 10:05:00 PM,20.424,,,,
1581,04/05/20 10:10:00 PM,20.424,,,,
1582,04/05/20 10:15:00 PM,20.424,,,,
1583,04/05/20 10:20:00 PM,20.424,,,,
1584,04/05/20 10:25:00 PM,20.424,,,,
1585,04/05/20 10:30:00 PM,20.424,,,,
1586,04/05/20 10:35:00 PM,20.424,,,,
1587,04/05/20 10:40:00 PM,20.424,,,,
1588,04/05/20 10:45:00 PM,20.424,,,,
1589,04/05/20 10:50:00 PM,20.424,,,,
1590,04/05/20 10:55:00 PM,20.424,,,,
1591,04/05/20 11:00:00 PM,20.424,,,,
1592,04/05/20 11:05:00 PM,20.424,,,,
1593,04/05/20 11:10:00 PM,20.424,,,,
1594,04/05/20 11:15:00 PM,20.424,,,,
1595,04/05/20 11:20:00 PM,20.424,,,,
1596,04/05/20 11:25:00 PM,20.424,,,,
1597,04/05/20 11:30:00 PM,20.424,,,,
1598,04/05/20 11:35:00 PM,20.424,,,,
1599,04/05/20 11:40:00 PM,20.424,,,,
1600,04/05/20 11:45:00 PM,20.424,,,,
1601,04/05/20 11:50:00 PM,20.424,,,,
1602,04/05/20 11:55:00 PM,20.424,,,,
1603,04/06/20 12:00:00 AM,20.424,,,,
1604,04/06/20 12:05:00 AM,20.424,,,,
1605,04/06/20 12:10:00 AM,20.424,,,,
1606,04/06/20 12:15:00 AM,20.424,,,,
1607,04/06/20 12:20:00 AM,20.424,,,,
1608,04/06/20 12:25:00 AM,20.424,,,,
1609,04/06/20 12:30:00 AM,20.424,,,,
1610,04/06/20 12:35:00 AM,20.424,,,,
1611,04/06/20 12:40:00 AM,20.424,,,,
1612,04/06/20 12:45:00 AM,20.424,,,,
1613,04/06/20 12:50:00 AM,20.424,,,,
1614,04/06/20 12:55:00 AM,20.424,,,,
1615,04/06/20 01:00:00 AM,20.424,,,,
1616,04/06/20 01:05:00 AM,20.424,,,,
1617,04/06/20 01:10:00 AM,20.424,,,,
1618,04/06/20 01:15:00 AM,20.424,,,,
1619,04/06/20 01:20:00 AM,20.424,,,,
1620,04/06/20 01:25:00 AM,20.424,,,,
1621,04/06/20 01:30:00 AM,20.424,,,,
1622,04/06/20 01:35:00 AM,20.424,,,,
1623,04/06/20 01:40:00 AM,20.424,,,,
1624,04/06/20 01:45:00 AM,20.424,,,,
1625,04/06/20 01:50:00 AM,20.424,,,,
1626,04/06/20 01:55:00 AM,20.424,,,,
1627,04/06/20 02:00:00 AM,20.424,,,,
1628,04/06/20 02:05:00 AM,20.424,,,,
1629,04/06/20 02:10:00 AM,20.424,,,,
1630,04/06/20 02:15:00 AM,20.424,,,,
1631,04/06/20 02:20:00 AM,20.424,,,,
